23,35,26,0.0024904030624384
23,36,3,0.0073174825175215
23,36,11,0.0098488784928463
23,37,10,0.0345961041148257
23,37,34,0.0346001140314911
23,38,41,0.1084134719135931
23,39,29,0.308767646151864
23,41,43,1.7966235852327372
23,44,5,13.442317734177324
23,44,41,14.31486086757161
23,46,30,38.16933976447103
23,47,14,56.00640618899888
23,47,16,56.00646111522565
23,47,30,56.00646295223157
23,48,25,77.08669945730264
23,49,14,100.0
24,1,36,0.0
24,2,17,0.0
24,2,24,0.0
24,3,20,0.0
24,3,29,0.0
24,5,27,0.0
24,5,43,0.0
24,10,10,0.0
24,10,27,0.0
24,10,31,0.0
24,10,41,0.0
24,13,10,0.0
24,13,13,0.0
24,13,44,0.0
24,14,3,0.0
24,14,8,0.0
24,14,44,0.0
24,15,3,0.0
24,15,19,0.0
24,17,24,0.0
24,18,24,0.0
24,19,16,0.0
24,20,23,0.0
24,20,31,0.0
24,20,38,0.0
24,21,5,0.0
24,21,46,0.0
24,24,15,0.0
24,25,9,3.552713678800501e-13
24,25,31,3.552713678800501e-13
24,26,43,1.7763568394002505e-11
24,28,17,6.981082378842984e-09
24,29,3,7.377423116849968e-08
24,29,23,8.225455871979649e-08
24,31,2,3.5101088258215896e-06
24,31,26,5.7277652842913085e-06
24,31,41,5.7277652842913085e-06
24,32,34,3.624578326366645e-05
24,33,45,0.000174238923023
24,36,9,0.0141835410182977
24,37,3,0.0335967780159762
24,37,25,0.0469757318008134
24,40,12,0.9398905431716288
24,40,14,0.9399233495777536
24,40,34,0.9399239781927804
24,41,33,2.1294113270414528
24,41,42,2.0932093854792555
24,41,49,0.0
24,43,27,8.543313315739454
24,44,11,15.23725160281515
24,45,20,25.286973016131142
24,46,47,25.049506137565917
24,47,37,56.81567023151999
24,49,7,100.0
25,1,40,0.0
25,3,7,0.0
25,3,18,0.0
25,3,33,0.0
25,4,28,0.0
25,5,43,0.0
25,6,15,0.0
25,7,13,0.0
25,7,22,0.0
25,11,43,0.0
25,11,46,0.0
25,12,4,0.0
25,12,49,0.0
25,14,5,0.0
25,14,48,0.0
25,16,10,0.0
25,19,17,0.0
25,20,0,0.0
25,20,9,0.0
25,21,28,0.0
25,22,3,0.0
25,22,27,0.0
25,23,42,0.0
25,24,12,8.881784197001252e-14
25,24,23,8.881784197001252e-14
25,24,24,8.881784197001252e-14
25,25,21,4.618527782440651e-12
25,26,27,1.1786127629420662e-10
25,26,34,1.1786127629420662e-10
25,28,3,2.164632917356357e-08
25,28,25,2.4163071543625847e-08
25,29,26,2.3280151140170346e-07
25,30,32,1.8323628836469648e-06
25,31,12,1.2115257419509362e-05
25,31,15,1.2115257419509362e-05
25,31,18,1.2115257419509362e-05
25,32,24,6.867117736675254e-05
25,32,30,6.867117736675254e-05
25,34,2,0.0007876398871786
25,35,24,0.005703811637403
25,35,37,0.005703811637403
25,36,18,0.019803945133745
25,36,28,0.019803945133745
25,37,45,0.0517453529578659
25,38,19,0.1769197183786985
25,43,18,9.19145496208067
25,44,26,16.077960181198847
25,44,29,16.07796018025507
25,46,38,40.09903838257394
25,48,6,77.45286387695884
25,48,33,77.97678817247001
25,49,3,100.0
26,0,1,0.0
26,1,38,0.0
26,2,34,0.0
26,3,10,0.0
26,3,29,0.0
26,5,4,0.0
26,5,17,0.0
26,5,26,0.0
26,7,14,0.0
26,7,29,0.0
26,7,31,0.0
26,9,25,0.0
26,12,31,0.0
26,16,12,0.0
26,17,39,0.0
26,18,22,0.0
26,19,14,0.0
26,20,47,0.0
26,21,10,0.0
26,23,35,2.220446049250313e-14
26,23,43,2.220446049250313e-14
26,24,24,1.199040866595169e-12
26,24,27,1.199040866595169e-12
26,24,38,1.199040866595169e-12
26,25,4,3.1796787425264483e-11
26,26,17,5.519584789226427e-10
26,26,26,5.519584789226427e-10
26,27,19,7.053979622639872e-09
26,28,48,2.475681881719538e-08
26,30,35,4.003196174551249e-06
26,30,38,4.003196174551249e-06
26,31,11,2.368351377235456e-05
26,31,27,2.368351377235456e-05
26,32,25,0.0001220851017613
26,34,16,0.0022475594023241
26,34,31,0.0022475594023241
26,34,33,0.0022475594023241
26,35,13,0.0081713349992629
26,35,15,0.0081713349992629
26,36,12,0.0268535407649039
26,37,13,0.0802326690390486
26,37,24,0.0802330886894964
26,37,32,0.0802330886894964
26,38,7,0.2143596138585835
26,38,27,0.2190186883892053
26,42,21,5.343881053771105
26,42,43,5.093804870741048
26,44,30,16.897782197615953
26,47,8,58.144590147232144
26,49,29,100.0
27,0,13,0.0
27,4,44,0.0
27,9,41,0.0
27,10,31,0.0
27,10,44,0.0
27,11,14,0.0
27,11,15,0.0
27,11,45,0.0
27,12,19,0.0
27,14,27,0.0
27,15,11,0.0
27,17,10,0.0
27,17,34,0.0
27,20,1,0.0
27,20,19,0.0
27,20,22,0.0
27,20,32,0.0
27,21,14,0.0
27,22,23,5.551115123125783e-15
27,26,37,2.0474233419776056e-09
27,27,3,1.7743295721572853e-08
27,27,15,2.1358426138817777e-08
27,29,4,1.18795497883184e-06
27,31,24,4.336383137015787e-05
27,31,48,1.250432659638534e-05
27,33,8,0.0008666911284649
27,34,0,0.0
27,34,11,0.0033051702770348
27,34,17,0.003305376473206
27,35,23,0.0113610603206915
27,40,25,1.4453833533827731
27,41,34,3.002886186146325
27,41,46,2.029722465381356
27,42,4,4.734245582834568
27,43,7,10.245377563214351
27,44,3,12.762997278141114
27,44,27,17.700136476952828
27,44,39,17.676398661589324
27,45,6,27.09448781945909
27,45,7,27.611754932087518
27,46,49,0.0
27,48,31,78.7706184248616
27,49,18,100.0
27,49,34,100.0
27,49,38,100.0
28,0,13,0.0
28,0,31,0.0
28,0,39,0.0
28,1,7,0.0
28,1,17,0.0
28,1,37,0.0
28,2,26,0.0
28,2,42,0.0
28,3,33,0.0
28,3,42,0.0
28,8,31,0.0
28,9,17,0.0
28,9,29,0.0
28,12,0,0.0
28,13,42,0.0
28,15,17,0.0
28,16,3,0.0
28,17,26,0.0
28,17,29,0.0
28,17,47,0.0
28,21,2,1.3877787807814457e-15
28,21,13,1.3877787807814457e-15
28,22,31,8.049116928532386e-14
28,23,31,2.295386103412511e-12
28,24,26,4.2901793229077605e-11
28,26,17,6.401865149108232e-09
28,27,4,5.1928547573076855e-08
28,27,26,5.6761931266358097e-08
28,28,45,3.839770085223293e-07
28,29,18,2.716852566531092e-06
28,29,19,2.716852566531092e-06
28,30,37,1.520195229143262e-05
28,34,6,0.0045007074603725
28,34,28,0.0047104376093953
28,34,49,0.0
28,35,15,0.0153889022444342
28,38,36,0.3201402673887382
28,40,35,1.6347877684593948
28,40,38,1.633658472529084
28,41,6,3.122003119052702
28,42,15,6.273635982695739
28,42,37,6.2722796109371295
28,43,5,10.025150358103453
28,44,38,18.47428049101889
28,44,42,18.09175414625959
28,46,12,42.6994211134033
28,47,21,59.66417603246492
28,48,12,79.1341557431886
28,49,15,100.0
28,49,27,100.0
28,49,34,100.0
29,0,13,0.0
29,1,28,0.0
29,2,27,0.0
29,3,23,0.0
29,3,31,0.0
29,4,14,0.0
29,5,28,0.0
29,6,13,0.0
29,6,42,0.0
29,7,28,0.0
29,8,17,0.0
29,9,44,0.0
29,10,28,0.0
29,11,48,0.0
29,12,12,0.0
29,12,17,0.0
29,13,22,0.0
29,13,47,0.0
29,14,31,0.0
29,16,10,0.0
29,17,2,0.0
29,17,4,0.0
29,24,11,1.6979681549678102e-10
29,24,37,1.6979681549678102e-10
29,24,45,1.6269312286265603e-10
29,24,47,1.1397341403984739e-10
29,26,3,1.4287847294180978e-08
29,28,25,9.052391166525232e-07
29,31,15,0.0001241628226178
29,33,22,0.0019167786796225
29,35,37,0.0203703922464881
29,36,13,0.0584347473811624
29,36,49,0.0
29,37,2,0.0725421343348672
29,37,17,0.1547166855738996
29,37,24,0.1547166930242524
29,38,39,0.3785265131597218
29,39,28,0.8641499683281734
29,40,4,1.444657611432083
29,40,10,1.8291952166985168
29,40,37,1.8331603750119685
29,42,14,6.744267723412801
29,42,34,6.744416176475214
29,44,2,10.156565678960062
29,47,21,60.29232011002239
29,48,6,78.79409948862158
29,48,33,79.48433908493224
29,49,18,100.0
29,49,32,100.0
30,0,8,0.0
30,1,15,0.0
30,2,35,0.0
30,3,0,0.0
30,4,1,0.0
30,4,23,0.0
30,4,25,0.0
30,5,13,0.0
30,11,12,0.0
30,11,39,0.0
30,12,33,0.0
30,14,4,0.0
30,14,44,0.0
30,15,7,0.0
30,16,33,0.0
30,17,9,0.0
30,17,26,0.0
30,17,40,0.0
30,18,8,0.0
30,18,46,0.0
30,20,27,5.377642775528102e-15
30,20,32,5.377642775528102e-15
30,21,24,1.6410484082740598e-13
30,21,48,8.396061623727746e-14
30,24,14,5.645556938604911e-10
30,24,28,5.645556938604911e-10
30,26,16,4.32210722073334e-08
30,29,26,9.62442508779804e-06
30,29,39,9.622687761369486e-06
30,32,20,0.0007665168380445
30,33,28,0.0027191876822818
30,35,34,0.0264278414198584
30,36,7,0.0706146051807501
30,37,32,0.1868100896454991
30,37,47,0.0857449676247587
30,38,12,0.4442694452015615
30,40,4,1.5944726463914622
30,41,9,3.934502559603812
30,41,27,3.961701489714593
30,41,44,3.475871748046905
30,43,48,3.2912406635662625
30,45,1,9.42029833710583
30,46,31,44.26259672134449
30,46,46,34.54924774832732
30,47,2,42.403462731938994
30,47,10,60.84562752068065
30,48,7,79.47507179390004
30,48,13,79.81392667874903
30,48,42,79.47507179390004
30,49,4,100.0
30,49,18,100.0
30,49,40,100.0
31,0,42,0.0
31,0,46,0.0
31,1,6,0.0
31,1,11,0.0
31,1,22,0.0
31,3,8,0.0
31,3,9,0.0
31,5,4,0.0
31,5,7,0.0
31,5,45,0.0
31,7,7,0.0
31,8,4,0.0
31,8,42,0.0
31,8,46,0.0
31,11,41,0.0
31,12,12,0.0
31,13,22,0.0
31,15,39,0.0
31,16,2,0.0
31,16,25,0.0
31,19,6,1.3877787807814457e-15
31,20,12,4.3736715638065255e-14
31,22,15,1.3821257506541064e-11
31,22,41,1.3821257506541064e-11
31,23,11,1.6623508125590547e-10
31,25,45,1.2310474861720877e-08
31,26,18,9.761673086614715e-08
31,26,20,9.761673086614715e-08
31,27,7,6.052887985535244e-07
31,28,38,3.382168502403561e-06
31,31,41,0.0002991089212846
31,33,12,0.0037601916379026
31,38,0,0.0
31,38,16,0.5152384690553965
31,40,10,2.2496642845281416
31,40,20,2.2574972565933717
31,41,31,4.295653838579724
31,42,43,7.181475428631467
31,43,41,12.80169509889532
31,44,10,20.686257187420612
31,44,14,20.73589827631385
31,44,22,20.736789979759017
31,45,14,31.349276342695376
31,45,41,31.03333323590436
31,46,25,44.996253628798186
31,47,21,61.46550151943482
31,48,42,79.76698303821401
31,49,4,100.0
31,49,25,100.0
32,1,40,0.0
32,4,18,0.0
32,4,40,0.0
32,5,27,0.0
32,6,1,0.0
32,6,24,0.0
32,7,35,0.0
32,8,35,0.0
32,8,44,0.0
32,9,18,0.0
32,11,3,0.0
32,11,47,0.0
32,12,11,0.0
32,14,19,0.0
32,15,44,0.0
32,16,10,0.0
32,18,17,3.5778671692021646e-16
32,21,46,3.4894830081011467e-12
32,22,11,4.8695607008514274e-11
32,22,12,4.8695607008514274e-11
32,25,37,3.1632431884368734e-08
32,27,27,1.175360280901861e-06
32,29,44,2.518684768331413e-05
32,30,28,0.0001168811613236
32,31,17,0.0004475224849487
32,31,48,0.0001105402965973
32,33,32,0.0050847670487901
32,34,21,0.0152106575848075
32,35,41,0.0414445978032538
32,36,0,0.0
32,40,13,2.4806665060703548
32,41,20,4.63534736812926
32,45,37,32.09719420948778
32,46,21,45.70207842770739
32,47,7,61.35037550724397
32,47,39,61.95419322850077
32,49,8,100.0
33,0,37,0.0
33,2,6,0.0
33,3,2,0.0
33,3,15,0.0
33,3,23,0.0
33,3,40,0.0
33,5,14,0.0
33,5,46,0.0
33,6,4,0.0
33,7,42,0.0
33,8,45,0.0
33,9,31,0.0
33,9,44,0.0
33,10,3,0.0
33,12,24,0.0
33,12,36,0.0
33,13,5,0.0
33,15,13,0.0
33,15,35,0.0
33,17,26,9.215718466126788e-17
33,17,30,9.215718466126788e-17
33,18,42,3.0886209388680808e-15
33,19,38,6.801200228001569e-14
33,20,8,1.1067861037383777e-12
33,20,18,1.1067861037383777e-12
33,21,26,1.4195339782113736e-11
33,21,38,1.4195339782113736e-11
33,22,20,1.4944372779199244e-10
33,22,35,1.4944372779199244e-10
33,23,18,1.3280368233066495e-09
33,24,12,1.0167485039666581e-08
33,26,15,4.042104433067337e-07
33,27,12,2.1457960315833698e-06
33,28,13,1.0273195443541003e-05
33,28,31,1.0273195443541003e-05
33,29,39,4.4618545256462985e-05
33,30,35,0.0001772861488408
33,30,42,0.0001724923427854
33,33,7,0.0064791686362375
33,33,31,0.0067379736669154
33,35,17,0.0521612502279526
33,35,36,0.0521529036379162
33,36,19,0.1307168671993314
33,38,44,0.5732689987822285
33,39,3,0.8608798943972961
33,39,8,1.3622575876659495
33,39,15,1.39335073080457
33,39,24,1.3933875024287794
33,40,34,2.7119294281281827
33,40,42,2.593668835031889
33,44,40,22.001958414736
33,46,30,46.38175840534582
33,47,2,43.02969391083737
33,47,27,62.54068286766216
34,0,23,0.0
34,1,5,0.0
34,1,8,0.0
34,1,48,0.0
34,2,27,0.0
34,3,0,0.0
34,4,46,0.0
34,5,1,0.0
34,6,49,0.0
34,7,7,0.0
34,8,3,0.0
34,8,4,0.0
34,9,0,0.0
34,10,39,0.0
34,11,4,0.0
34,12,37,0.0
34,13,32,0.0
34,14,13,0.0
34,14,18,0.0
34,14,21,0.0
34,14,40,0.0
34,15,4,3.3881317890172014e-19
34,15,6,3.3881317890172014e-19
34,15,28,3.3881317890172014e-19
34,15,38,3.3881317890172014e-19
34,15,40,3.3881317890172014e-19
34,15,49,0.0
34,17,7,8.185726402265558e-16
34,17,18,8.185726402265558e-16
34,17,33,8.185726402265558e-16
34,20,45,3.909670981058766e-12
34,21,33,4.4735298364989567e-11
34,24,20,2.2444496451277596e-08
34,24,23,2.2444496451277596e-08
34,24,32,2.2444496451277596e-08
34,26,40,7.54145837264682e-07
34,27,32,3.74224948750362e-06
34,28,9,1.6773792279738435e-05
34,28,45,1.3436431712545403e-05
34,29,5,6.098762578817321e-05
34,31,23,0.0009095063055186
34,31,35,0.0009094912250376
34,33,25,0.008768662462846
34,34,34,0.0244393695103422
34,35,24,0.0636172996450361
34,36,42,0.1475270362743411
34,37,8,0.3456573834617821
34,39,35,1.5430533866878398
34,40,5,2.5042473384010715
34,40,8,2.879056573350772
34,42,19,9.118647015950868
34,42,20,9.118648683786756
34,45,43,31.876254826489635
34,46,8,46.6009786499814
34,47,31,63.04563084353005
34,48,1,48.20617122705374
34,48,3,73.87118547673796
34,48,43,80.09760406331299
34,49,24,100.0
34,49,36,100.0
35,0,37,0.0
35,2,15,0.0
35,3,5,0.0
35,3,36,0.0
35,3,48,0.0
35,4,6,0.0
35,7,6,0.0
35,9,39,0.0
35,10,8,0.0
35,10,34,0.0
35,12,11,0.0
35,14,30,8.470329472543003e-20
35,14,47,8.470329472543003e-20
35,15,10,6.098637220230962e-18
35,15,11,6.098637220230962e-18
35,15,21,6.098637220230962e-18
35,15,28,6.098637220230962e-18
35,18,23,8.73584889051881e-14
35,19,18,1.1901876782304673e-12
35,19,24,1.1901876782304673e-12
35,19,34,1.1901876782304673e-12
35,20,23,1.3321308760808536e-11
35,21,26,1.2596743309903347e-10
35,21,43,1.2468083206498834e-10
35,23,15,7.335319390745429e-09
35,23,24,7.335319390745429e-09
35,23,28,7.335319390745429e-09
35,23,49,0.0
35,24,40,4.6410772748246676e-08
35,25,33,2.633328534504438e-07
35,26,30,1.3477668518977772e-06
35,30,6,0.000346648321959
35,30,20,0.0003753237688593
35,33,11,0.0112069467770798
35,33,27,0.0112268646894987
35,37,4,0.299266440198723
35,37,9,0.4011171737828138
35,37,13,0.4063595259375234
35,40,35,3.192239656009056
35,43,28,15.39127665197264
35,45,34,34.2461131637671
35,46,19,47.66877175236751
35,46,20,47.66877716759576
35,47,9,63.34438937937269
35,47,26,63.53076418857034
35,47,39,63.44697827036869
35,48,7,80.79262165879418
35,48,30,81.25886130329545
35,48,45,77.60949718740991
35,49,0,0.0
36,0,8,0.0
36,0,14,0.0
36,0,37,0.0
36,1,10,0.0
36,1,27,0.0
36,3,35,0.0
36,4,8,0.0
36,4,41,0.0
36,5,18,0.0
36,5,48,0.0
36,10,13,0.0
36,10,27,0.0
36,12,28,0.0
36,12,36,0.0
36,13,5,2.1175823681357508e-20
36,15,39,5.721707558702799e-17
36,16,7,1.3742686052727396e-15
36,18,1,1.1605194175166433e-13
36,18,12,3.424906147938721e-13
36,18,28,3.424906147938721e-13
36,18,30,3.424906147938721e-13
36,19,3,3.1848893249937895e-12
36,19,45,3.5780210327370334e-12
36,20,18,3.845005957472025e-11
36,20,40,3.845005957472025e-11
36,21,46,2.415239266239481e-10
36,23,0,0.0
36,23,45,1.2882340097889282e-08
36,24,10,9.086129290110927e-08
36,26,49,0.0
36,27,22,1.0136448982171495e-05
36,28,6,3.806571830968479e-05
36,29,19,0.0001525658315853
36,30,12,0.0005266699797773
36,30,24,0.0005268675318129
36,31,38,0.0016888568779249
36,32,5,0.0042490783170986
36,34,43,0.0335304018463356
36,35,47,0.0382394988856826
36,36,9,0.2087439669951152
36,37,12,0.4620606683485073
36,37,35,0.4625523247605432
36,39,21,1.861775115861174
36,42,42,9.596896471583182
36,43,37,15.95578009611796
36,44,27,24.164472195139176
36,44,35,24.16155910835892
36,44,37,24.145386126917824
36,45,42,33.91949409550392
36,45,47,18.689019832305764
36,47,19,63.99728413598693
36,48,24,81.51212351863998
37,2,44,0.0
37,3,35,0.0
37,4,8,0.0
37,5,38,0.0
37,6,40,0.0
37,7,36,0.0
37,8,48,0.0
37,10,13,0.0
37,10,42,0.0
37,11,29,0.0
37,11,36,0.0
37,13,44,4.023406499457927e-19
37,14,6,1.5093068328887564e-17
37,14,9,1.5093068328887564e-17
37,17,43,9.817755603717255e-14
37,19,15,1.1671767873150363e-11
37,20,29,1.0098638262297779e-10
37,21,42,7.5771194113796e-10
37,21,46,5.445605198640373e-10
37,22,30,5.154208808246549e-09
37,23,37,3.108521862394645e-08
37,25,25,8.396008067237178e-07
37,26,7,3.691579187489633e-06
37,30,40,0.0007169795660278
37,31,5,0.0018743195630629
37,31,28,0.002242964215897
37,34,33,0.0449641920363922
37,35,9,0.1062561859893575
37,36,17,0.2444216522659912
37,36,26,0.2444228498905738
37,37,36,0.5225222506577533
37,37,44,0.4301194755361115
37,37,46,0.3054254394682231
37,38,46,0.6218404231763286
37,39,36,2.0286113149265805
37,39,38,2.0227413455300023
37,40,16,3.69538770678171
37,41,12,6.386390761793995
37,42,39,10.46761884178437
37,44,10,24.689640408917025
37,44,16,24.804093019438227
37,44,26,24.804574146716057
37,45,9,35.29741932672315
37,45,17,35.56974290557415
37,45,26,35.569923843784494
37,45,30,35.56990711978794
37,45,39,35.44181152008409
37,45,42,34.499303570663315
37,46,27,48.86829679449505
37,46,38,48.81157318619202
38,2,26,0.0
38,3,19,0.0
38,6,12,0.0
38,7,1,0.0
38,7,27,0.0
38,8,15,0.0
38,9,0,0.0
38,9,27,0.0
38,10,1,0.0
38,10,10,0.0
38,10,36,0.0
38,11,34,1.3234889800848445e-21
38,12,2,1.0323214044661784e-19
38,12,34,1.0323214044661784e-19
38,15,12,1.891833529313699e-15
38,16,6,2.8041083952368736e-14
38,17,5,3.3368265798855353e-13
38,17,38,3.4183208902902924e-13
38,18,12,3.524569426235157e-12
38,19,13,3.137352112678877e-11
38,19,32,3.137352112678877e-11
38,21,2,8.495082200714149e-10
38,21,11,1.696740832819895e-09
38,21,27,1.696740832819895e-09
38,22,5,9.489905586389356e-09
38,22,6,1.009054435966948e-08
38,22,27,1.0539880077661144e-08
38,22,44,9.489905586389356e-09
38,26,6,5.638973127275109e-06
38,26,20,6.083249930070788e-06
38,26,37,6.082053518895427e-06
38,27,1,5.52377417132997e-06
38,27,6,2.2189408189222813e-05
38,28,37,8.905984077598796e-05
38,29,34,0.0003055023486478
38,30,36,0.0009772363278339
38,31,37,0.0029234150552222
38,31,41,0.0028414304903087
38,34,16,0.0538770938604649
38,34,21,0.0538780164526022
38,35,14,0.1262941866898015
38,35,27,0.1263226867529596
38,35,29,0.126322675421398
38,35,44,0.1032180598807169
38,37,11,0.5847828583803412
38,40,20,3.953952365256967
38,40,29,3.953952365256968
38,41,15,6.75429064439594
38,44,16,25.429880070596187
38,44,23,25.430466526427224
38,44,45,20.137526602300877
38,46,48,16.561247651058856
38,47,10,64.76631533220474
38,47,17,64.8789409912134
38,47,41,64.39627362420242
38,48,9,81.85528182423606
38,48,41,81.7158374526212
38,49,29,100.0
38,49,46,100.0
39,0,21,0.0
39,1,36,0.0
39,2,31,0.0
39,3,19,0.0
39,4,3,0.0
39,4,44,0.0
39,5,47,0.0
39,7,5,0.0
39,7,7,0.0
39,7,30,0.0
39,12,18,1.0458871665120482e-18
39,12,24,1.0458871665120482e-18
39,14,36,5.243468124471592e-16
39,19,43,7.573314461559382e-11
39,21,14,3.5445609735329918e-09
39,22,41,2.0287713928515066e-08
39,24,13,5.194830125980749e-07
39,25,10,2.297871896527464e-06
39,26,13,9.438433321643368e-06
39,29,3,0.0002467181593507
39,29,6,0.0003781917553149
39,32,11,0.0102254287363851
39,32,12,0.0102449390911107
39,34,10,0.0633614878980399
39,34,12,0.0638281909289384
39,34,21,0.0639397758087055
39,35,49,0.0
39,36,9,0.3121673964327827
39,36,10,0.3152330585906296
39,36,37,0.3176778876961034
39,38,27,1.2812401950750132
39,39,19,2.3819759987520115
39,41,44,5.915166071657838
39,42,41,11.130461020153405
39,43,15,17.65935855467879
39,44,19,26.042526582245134
39,44,40,25.75322114008942
39,46,10,49.83653931268716
39,46,13,49.97620061152784
39,46,29,49.98967851286814
39,47,17,65.29620662684032
39,48,20,82.21442008989953
40,0,38,0.0
40,1,33,0.0
40,1,36,0.0
40,2,29,0.0
40,5,8,0.0
40,6,49,0.0
40,7,5,0.0
40,7,40,0.0
40,8,41,0.0
40,9,31,8.271806125530277e-23
40,10,44,6.782881022934827e-21
40,13,3,1.2855511684707122e-16
40,13,21,1.4495364161868995e-16
40,13,23,1.4495364161868995e-16
40,15,37,2.91096598559025e-14
40,17,22,2.977302970952648e-12
40,18,35,2.455743883347923e-11
40,19,18,1.7993441704367062e-10
40,20,25,1.1828221854912696e-09
40,21,42,6.874023612105206e-09
40,25,29,3.6413986277887975e-06
40,25,41,3.564295850284123e-06
40,27,32,5.204401580797765e-05
40,28,43,0.0001594916109111
40,30,1,0.0003544870574546
40,30,12,0.0016914611683182
40,31,46,0.0027260162669837
40,32,6,0.011187087524769
40,32,19,0.0126611096022892
40,33,16,0.0317306596952984
40,35,26,0.1688638070352166
40,37,18,0.7275461552475083
40,37,21,0.7275501409050565
40,38,14,1.399400685169446
40,39,46,1.4762427485801992
40,40,15,4.482167671434384
40,40,49,0.0
40,41,7,7.022565056851966
40,41,33,7.47841306039397
40,42,2,5.214092304091081
40,44,0,0.0
40,46,3,37.81495403719258
40,46,6,48.17055248635614
40,46,46,37.81495403719257
40,47,1,27.275175740349848
40,47,20,65.69923673446822
40,47,34,65.69722215241151
40,48,29,82.43131630335338
41,0,3,0.0
41,0,11,0.0
41,0,14,0.0
41,0,25,0.0
41,1,19,0.0
41,1,24,0.0
41,3,20,0.0
41,3,21,0.0
41,7,5,0.0
41,7,34,0.0
41,8,41,2.067951531382569e-23
41,10,8,7.210946989931019e-20
41,11,5,1.972164016448929e-18
41,13,4,6.063722753755713e-16
41,14,12,8.445814568882953e-15
41,14,37,8.445814568882953e-15
41,15,10,9.430547941836713e-14
41,17,33,7.707195762739296e-12
41,19,10,3.9166391310985134e-10
41,20,25,2.394644905698785e-09
41,20,38,2.394275198748078e-09
41,20,45,1.8946658256992964e-09
41,21,29,1.3333193226298722e-08
41,23,28,3.196125462030969e-07
41,26,21,2.1054542433593653e-05
41,27,35,7.390864487649411e-05
41,27,42,6.962368876440693e-05
41,28,35,0.0002430341728259
41,29,3,0.0004281014119414
41,30,40,0.0021408312510409
41,30,41,0.0021001454994697
41,33,3,0.0210885438171784
41,33,18,0.0378341484733646
41,34,21,0.0877551728214846
41,35,4,0.1338498820723258
41,35,26,0.193143747351049
41,36,15,0.403853077934674
41,36,39,0.3991450613637062
41,36,44,0.3223861869488651
41,37,19,0.8036687928449926
41,37,31,0.8036650793953499
41,37,42,0.7432491583697662
41,38,24,1.523220182250908
41,38,32,1.5231849081008653
41,40,1,1.0123212406238564
41,40,29,4.752485069362943
41,40,47,1.9468396546997049
41,44,43,25.09118385430326
41,45,48,10.80072868737693
41,47,23,66.08836446495165
41,48,16,82.63994746230662
41,48,37,82.62284036172773
41,48,44,80.4256721699162
41,49,1,100.0
41,49,33,100.0
42,1,2,0.0
42,2,4,0.0
42,4,48,0.0
42,5,12,0.0
42,6,13,0.0
42,6,35,0.0
42,6,36,0.0
42,6,40,0.0
42,7,29,5.169878828456423e-24
42,7,46,5.169878828456423e-24
42,8,28,4.446095792472524e-22
42,8,36,4.446095792472524e-22
42,11,2,7.225086608526847e-18
42,11,3,9.746002243343454e-18
42,11,12,1.0997423112559616e-17
42,13,5,2.381543353022088e-15
42,13,9,2.441642201786159e-15
42,13,13,2.441642201786159e-15
42,13,39,2.441642201786159e-15
42,15,38,2.7675726722352094e-13
42,17,15,1.8582753310340625e-11
42,17,31,1.8582753310340625e-11
42,17,42,1.8334736555519736e-11
42,19,13,8.090689460813064e-10
42,19,26,8.090689460813064e-10
42,20,24,4.6285737880748285e-09
42,22,42,1.123876906144296e-07
42,23,22,5.240266679443081e-07
42,25,15,8.4121837409333e-06
42,26,23,3.040683333139466e-05
42,26,27,3.040683333139466e-05
42,26,47,1.2475171395064298e-05
42,26,49,0.0
42,27,28,0.0001029887431251
42,28,33,0.0003276420958317
42,29,32,0.0009811929129629
42,29,48,0.0002009638819737
42,30,47,0.0010892937073469
42,31,1,0.0014906093524986
42,31,19,0.0073959423036348
42,31,35,0.0073933088612513
42,33,15,0.0447128537545063
42,33,26,0.0447199178234817
42,33,36,0.044671602347081
42,34,44,0.0803712574318363
42,36,4,0.3102538208358973
42,36,21,0.4511639436332253
42,37,3,0.4903446882197129
42,37,19,0.8836180441456007
42,37,38,0.8780735771478618
42,40,48,1.0592973666740535
42,42,30,12.839599047515726
42,42,33,12.838749060798248
42,43,17,19.275609374832683
42,44,30,27.799862908853804
42,46,15,51.538947536599935
43,3,23,0.0
43,5,5,0.0
43,8,33,4.948866508539911e-21
43,11,10,5.0775416906528936e-17
43,11,24,5.0775416906528936e-17
43,13,25,8.255809114227991e-15
43,13,26,8.255809114227991e-15
43,13,33,8.255809114227991e-15
43,13,49,0.0
43,14,19,8.377941473730054e-14
43,15,27,7.467088418731596e-13
43,15,41,7.450622657100875e-13
43,15,42,7.37810503325552e-13
43,16,3,4.105082248274943e-12
43,16,48,1.5710163969772553e-12
43,18,30,2.7135450099873083e-10
43,19,10,1.5917494859604695e-09
43,20,48,2.006173554282193e-09
43,21,1,9.624349788483056e-09
43,21,38,4.255777067265333e-08
43,21,44,3.625006035684384e-08
43,22,18,1.9569930350880078e-07
43,22,27,1.9569930350880078e-07
43,23,10,8.312564705290431e-07
43,24,31,3.3216169154007628e-06
43,26,41,4.1561778485026216e-05
43,27,21,0.0001410078380357
43,28,43,0.0003812855798462
43,30,32,0.0034799240328341
43,30,35,0.0034786055849499
43,31,1,0.0017941512467198
43,31,15,0.0090592919363138
43,32,2,0.0085525437577238
43,33,19,0.0524353391935538
43,34,8,0.1112052853202607
43,34,20,0.1168636521831295
43,35,28,0.247941912049961
